Date,Adj_Close_SPY,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY
2007-08-23,104.77471923828125,146.52000427246094,147.64999389648438,145.61000061035156,147.33999633789062,203915300
2007-08-24,106.06906127929688,148.3300018310547,148.3300018310547,146.27999877929688,146.47999572753906,128901900
2007-08-27,105.08221435546875,146.9499969482422,148.3300018310547,146.72999572753906,147.85000610351562,113024300
2007-08-28,102.77249908447266,143.72000122070312,146.25,143.4600067138672,146.16000366210938,219790700
2007-08-29,104.78899383544922,146.5399932861328,146.74000549316406,143.9600067138672,144.3699951171875,207654200
2007-08-30,104.5101318359375,146.14999389648438,147.19000244140625,145.30999755859375,145.4499969482422,191817300
2007-08-31,105.53985595703125,147.58999633789062,148.5,146.8300018310547,147.64999389648438,185477500
2007-09-04,106.60537719726562,149.0800018310547,149.97999572753906,147.39999389648438,147.4499969482422,120062000
2007-09-05,105.68287658691406,147.7899932861328,148.36000061035156,147.0,148.1999969482422,166261800
2007-09-06,105.9260482788086,148.1300048828125,148.61000061035156,147.1199951171875,147.9499969482422,127878400
2007-09-07,104.45291137695312,146.07000732421875,146.88999938964844,145.25999450683594,146.47999572753906,235447600
2007-09-10,104.25273132324219,145.7899932861328,146.72000122070312,144.3300018310547,146.52000427246094,192305900
2007-09-11,105.46841430664062,147.49000549316406,147.6999969482422,146.1300048828125,146.24000549316406,162081900
2007-09-12,105.74007415771484,147.8699951171875,148.44000244140625,146.97999572753906,147.2899932861328,149554600
2007-09-13,106.48377990722656,148.91000366210938,149.4499969482422,148.1999969482422,148.5500030517578,154079000
2007-09-14,106.47663116455078,148.89999389648438,149.08999633789062,147.74000549316406,147.9600067138672,121911000
2007-09-17,105.90460968017578,148.10000610351562,148.64999389648438,147.6300048828125,148.30999755859375,109870800
2007-09-18,109.02232360839844,152.4600067138672,152.5,148.1300048828125,148.8300018310547,263759500
2007-09-19,109.66596221923828,153.36000061035156,154.38999938964844,152.7100067138672,153.41000366210938,193779900
2007-09-20,108.89366912841797,152.27999877929688,153.42999267578125,152.11000061035156,153.33999633789062,175186800
2007-09-21,109.18751525878906,151.97000122070312,153.1199951171875,151.74000549316406,152.7100067138672,141457500
2007-09-24,108.98635864257812,151.69000244140625,152.82000732421875,151.36000061035156,152.4199981689453,139450200
2007-09-25,108.77079772949219,151.38999938964844,151.66000366210938,150.47000122070312,150.80999755859375,142289900
2007-09-26,109.34558868408203,152.19000244140625,152.77000427246094,151.38999938964844,152.25,135547000
2007-09-27,109.99215698242188,153.08999633789062,153.10000610351562,152.19000244140625,152.91000366210938,102713300
2007-09-28,109.62577819824219,152.5800018310547,153.19000244140625,151.97999572753906,152.85000610351562,133372100
2007-10-01,110.86158752441406,154.3000030517578,154.75,152.5,152.60000610351562,148162300
2007-10-02,110.71068572998047,154.08999633789062,154.64999389648438,153.80999755859375,154.61000061035156,112978800
2007-10-03,110.48794555664062,153.77999877929688,154.41000366210938,153.00999450683594,153.80999755859375,119055900
2007-10-04,110.66041564941406,154.02000427246094,154.25999450683594,153.58999633789062,154.11000061035156,76864400
2007-10-05,111.97517395019531,155.85000610351562,156.10000610351562,154.6300048828125,155.02999877929688,134579700
2007-10-08,111.37881469726562,155.02000427246094,155.49000549316406,154.77000427246094,155.38999938964844,71280400
2007-10-09,112.42787170410156,156.47999572753906,156.5,155.02999877929688,155.60000610351562,94054300
2007-10-10,112.24103546142578,156.22000122070312,156.44000244140625,155.41000366210938,156.0399932861328,101711100
2007-10-11,111.70218658447266,155.47000122070312,157.52000427246094,154.5399932861328,156.92999267578125,233529100
2007-10-12,112.32003021240234,156.3300018310547,156.35000610351562,155.27000427246094,155.4600067138672,124546700
2007-10-15,111.37163543701172,155.00999450683594,156.36000061035156,153.94000244140625,156.27000427246094,161151900
2007-10-16,110.48794555664062,153.77999877929688,154.52000427246094,153.47000122070312,154.41000366210938,166525700
2007-10-17,110.82563018798828,154.25,155.08999633789062,152.47000122070312,154.97999572753906,216687300
2007-10-18,110.42328643798828,153.69000244140625,154.19000244140625,153.0800018310547,153.4499969482422,148367500
2007-10-19,107.5349349975586,149.6699981689453,156.47999572753906,149.66000366210938,153.08999633789062,297169900
2007-10-22,108.16009521484375,150.5399932861328,150.75999450683594,148.66000366210938,148.86000061035156,261989800
2007-10-23,109.03662109375,151.75999450683594,151.9499969482422,150.25,151.4600067138672,180085100
2007-10-24,108.83539581298828,151.47999572753906,151.74000549316406,148.83999633789062,151.2100067138672,326694200
2007-10-25,109.09407806396484,151.83999633789062,152.2899932861328,149.8800048828125,151.64999389648438,237374500
2007-10-26,110.37300872802734,153.6199951171875,153.6199951171875,151.89999389648438,153.05999755859375,176484000
2007-10-29,110.73943328857422,154.1300048828125,154.44000244140625,153.5500030517578,153.92999267578125,106841000
2007-10-30,109.97064208984375,153.05999755859375,153.75,152.8699951171875,153.4499969482422,132981600
2007-10-31,111.11298370361328,154.64999389648438,155.27000427246094,152.83999633789062,153.97999572753906,220954400
2007-11-01,108.51211547851562,151.02999877929688,153.41000366210938,150.58999633789062,153.2899932861328,333040800
2007-11-02,108.63427734375,151.1999969482422,152.0,149.2100067138672,151.52999877929688,331228200
2007-11-05,107.80802154541016,150.0500030517578,151.16000366210938,148.97000122070312,149.63999938964844,226841000
2007-11-06,109.25931549072266,152.07000732421875,152.11000061035156,149.89999389648438,150.86000061035156,177800500
2007-11-07,106.27046203613281,147.91000366210938,151.1300048828125,147.5500030517578,150.44000244140625,306639700
2007-11-08,105.73159790039062,147.16000366210938,148.39999389648438,145.07000732421875,147.99000549316406,374509900
2007-11-09,104.2802963256836,145.13999938964844,147.5399932861328,144.88999938964844,145.69000244140625,277745100
2007-11-12,103.24569702148438,143.6999969482422,146.61000061035156,143.6999969482422,145.2100067138672,243087800
2007-11-13,106.3926010131836,148.0800018310547,148.30999755859375,145.22000122070312,145.3699951171875,191117400
2007-11-14,106.0980453491211,147.6699981689453,149.39999389648438,146.77999877929688,149.22000122070312,230558800
2007-11-15,104.56768035888672,145.5399932861328,147.49000549316406,144.52000427246094,146.57000732421875,263111100
2007-11-16,104.7473373413086,145.7899932861328,146.47000122070312,144.57000732421875,146.30999755859375,308770600
2007-11-19,103.28874969482422,143.75999450683594,145.36000061035156,143.19000244140625,145.27999877929688,267746000
2007-11-20,103.92101287841797,144.63999938964844,145.52999877929688,142.11000061035156,144.02000427246094,414767500
2007-11-21,101.79434204101562,141.67999267578125,143.91000366210938,141.6699981689453,143.0800018310547,259012400
2007-11-23,103.55461883544922,144.1300048828125,144.33999633789062,142.6999969482422,143.07000732421875,77688400
2007-11-26,101.2698745727539,140.9499969482422,144.8800048828125,140.66000366210938,144.42999267578125,214232000
2007-11-27,102.43378448486328,142.57000732421875,143.22999572753906,140.9499969482422,141.74000549316406,293897900
2007-11-28,105.71004486083984,147.1300048828125,147.47000122070312,144.13999938964844,144.19000244140625,258596900
2007-11-29,105.7459945678711,147.17999267578125,147.72000122070312,146.10000610351562,146.6199951171875,199409900
2007-11-30,106.80937194824219,148.66000366210938,149.8699951171875,147.3300018310547,149.0399932861328,222908000
2007-12-03,106.10521697998047,147.67999267578125,148.4499969482422,147.2899932861328,148.19000244140625,146430400
2007-12-04,105.15680694580078,146.36000061035156,147.5399932861328,146.30999755859375,146.66000366210938,136533900
2007-12-05,106.91708374023438,148.80999755859375,149.1999969482422,147.8300018310547,147.92999267578125,171130000
2007-12-06,108.44750213623047,150.94000244140625,151.2100067138672,148.57000732421875,148.6300048828125,154457400
2007-12-07,108.42591857910156,150.91000366210938,151.5,150.5500030517578,151.4199981689453,148980100
2007-12-10,109.26655578613281,152.0800018310547,152.25,150.86000061035156,151.27999877929688,123914300
2007-12-11,106.27046203613281,147.91000366210938,152.88999938964844,147.8300018310547,152.13999938964844,250346400
2007-12-12,107.31948852539062,149.3699951171875,151.77000427246094,147.1999969482422,151.05999755859375,322435600
2007-12-13,107.09671783447266,149.05999755859375,149.38999938964844,147.3000030517578,148.32000732421875,237551300
2007-12-14,105.73878479003906,147.1699981689453,149.10000610351562,147.10000610351562,147.92999267578125,159152900
2007-12-17,104.23002624511719,145.07000732421875,146.8699951171875,144.86000061035156,146.61000061035156,177269400
2007-12-18,104.81196594238281,145.8800048828125,146.47999572753906,143.9600067138672,146.10000610351562,245569300
2007-12-19,104.81196594238281,145.8800048828125,146.88999938964844,144.94000244140625,145.94000244140625,198917200
2007-12-20,105.47293853759766,146.8000030517578,146.86000061035156,145.17999267578125,146.83999633789062,214813800
2007-12-21,106.99339294433594,148.1300048828125,148.4199981689453,147.08999633789062,147.3699951171875,146084400
2007-12-24,107.78791809082031,149.22999572753906,149.47999572753906,148.47999572753906,148.82000732421875,45601400
2007-12-26,108.01908111572266,149.5500030517578,149.67999267578125,148.5,148.64999389648438,67093100
2007-12-27,106.6611328125,147.6699981689453,149.02999877929688,147.32000732421875,149.02000427246094,122981700
2007-12-28,106.3939208984375,147.3000030517578,148.61000061035156,146.89999389648438,148.5399932861328,116398100
2007-12-31,105.6065673828125,146.2100067138672,147.61000061035156,146.05999755859375,147.10000610351562,108126800
2008-01-02,104.68201446533203,144.92999267578125,146.99000549316406,143.8800048828125,146.52999877929688,204935600
2008-01-03,104.63151550292969,144.86000061035156,145.49000549316406,144.07000732421875,144.91000366210938,125133300
2008-01-04,102.0673599243164,141.30999755859375,143.44000244140625,140.91000366210938,143.33999633789062,232330900
2008-01-07,101.98064422607422,141.19000244140625,142.22999572753906,140.10000610351562,141.80999755859375,234991000
2008-01-08,100.33384704589844,138.91000366210938,142.89999389648438,138.44000244140625,142.0800018310547,326365700
2008-01-09,101.38838958740234,140.3699951171875,140.7899932861328,137.6999969482422,139.08999633789062,301824900
2008-01-10,102.05290985107422,141.2899932861328,142.8000030517578,139.3699951171875,139.67999267578125,335701200
2008-01-11,101.2294692993164,140.14999389648438,141.89999389648438,139.0,140.77999877929688,267076600
2008-01-14,102.045654296875,141.27999877929688,141.86000061035156,140.39999389648438,141.16000366210938,170365500
2008-01-15,99.79936981201172,138.1699981689453,141.49000549316406,137.89999389648438,139.7899932861328,239940100
2008-01-16,98.93978118896484,136.97999572753906,139.1199951171875,136.27999877929688,137.36000061035156,378802600
2008-01-17,96.37564849853516,133.42999267578125,137.8800048828125,132.92999267578125,137.80999755859375,397892600
2008-01-18,95.38613891601562,132.05999755859375,135.02000427246094,131.10000610351562,134.74000549316406,348561500
2008-01-22,94.41825103759766,130.72000122070312,132.42999267578125,126.0,127.20999908447266,435923700
2008-01-23,96.68624114990234,133.86000061035156,134.19000244140625,126.83999633789062,127.08999633789062,511913000
2008-01-24,97.50245666503906,134.99000549316406,135.4600067138672,133.30999755859375,134.47999572753906,259949300
2008-01-25,96.09398651123047,133.0399932861328,136.75999450683594,132.60000610351562,136.50999450683594,269603900
2008-01-28,97.68302917480469,135.24000549316406,135.52000427246094,132.05999755859375,133.25999450683594,217934600
2008-01-29,98.16693878173828,135.91000366210938,136.4499969482422,134.8800048828125,136.10000610351562,168968300
2008-01-30,97.44466400146484,134.91000366210938,138.5399932861328,134.60000610351562,135.5800018310547,334939200
2008-01-31,99.22151184082031,137.3699951171875,138.5399932861328,133.1999969482422,133.39999389648438,343680800
2008-02-01,100.8177719116211,139.5800018310547,139.61000061035156,137.52000427246094,137.94000244140625,206843600
2008-02-04,99.54654693603516,137.82000732421875,139.3000030517578,137.63999938964844,139.2100067138672,124694300
2008-02-05,96.88126373291016,134.1300048828125,136.25,133.6699981689453,135.94000244140625,286882500
2008-02-06,96.1011734008789,133.0500030517578,135.25,132.41000366210938,134.5800018310547,250792900
2008-02-07,96.73677062988281,133.92999267578125,134.7899932861328,131.72999572753906,131.8000030517578,297368100
2008-02-08,96.11563873291016,133.07000732421875,134.22000122070312,132.10000610351562,133.08999633789062,221643500
2008-02-11,96.60680389404297,133.75,134.22999572753906,132.0399932861328,133.10000610351562,188576300
2008-02-12,97.50245666503906,134.99000549316406,136.30999755859375,133.97999572753906,134.91000366210938,256654400
2008-02-13,98.49920654296875,136.3699951171875,137.05999755859375,135.13999938964844,136.00999450683594,181967800
2008-02-14,97.63246154785156,135.1699981689453,137.0,134.7899932861328,136.9499969482422,215207200
2008-02-15,97.6108169555664,135.13999938964844,135.22000122070312,133.91000366210938,134.5,154110300
2008-02-19,97.88526153564453,135.52000427246094,136.88999938964844,134.61000061035156,136.72000122070312,145190000
2008-02-20,98.17420959472656,135.9199981689453,136.5500030517578,133.75999450683594,133.99000549316406,220085700
2008-02-21,97.35795593261719,134.7899932861328,137.00999450683594,134.07000732421875,136.66000366210938,201051200
2008-02-22,97.95747375488281,135.6199951171875,135.85000610351562,132.86000061035156,134.97000122070312,205491000
2008-02-25,99.19261169433594,137.3300018310547,137.64999389648438,134.77999877929688,135.5399932861328,190107000
2008-02-26,99.93660736083984,138.36000061035156,138.9499969482422,136.5,136.75,212420700
2008-02-27,99.83549499511719,138.22000122070312,139.13999938964844,137.41000366210938,137.55999755859375,168395800
2008-02-28,98.86038208007812,136.8699951171875,137.9600067138672,136.5500030517578,137.24000549316406,170831100
2008-02-29,96.6573715209961,133.82000732421875,135.67999267578125,132.77999877929688,135.60000610351562,252715200
2008-03-03,96.42620849609375,133.5,133.80999755859375,132.24000549316406,133.13999938964844,189483500
2008-03-04,96.057861328125,132.99000549316406,133.39999389648438,130.99000549316406,132.22999572753906,282513100
2008-03-05,96.66464233398438,133.8300018310547,134.77000427246094,132.33999633789062,133.4199981689453,270681400
2008-03-06,94.66383361816406,131.05999755859375,133.22000122070312,130.5500030517578,132.97999572753906,247911700
2008-03-07,93.6887435913086,129.7100067138672,131.74000549316406,128.5800018310547,129.77000427246094,326434600
2008-03-10,92.45358276367188,128.0,129.92999267578125,127.58999633789062,129.83999633789062,235683600
2008-03-11,95.77616119384766,132.60000610351562,132.72000122070312,128.9499969482422,130.72000122070312,341440600
2008-03-12,94.88053131103516,131.36000061035156,133.77000427246094,131.16000366210938,132.74000549316406,229161100
2008-03-13,95.08998107910156,131.64999389648438,132.63999938964844,128.60000610351562,129.61000061035156,351504200
2008-03-14,93.61648559570312,129.61000061035156,132.80999755859375,127.77999877929688,132.77000427246094,484687800
2008-03-17,92.67030334472656,128.3000030517578,129.25999450683594,126.06999969482422,126.56999969482422,405311100
2008-03-18,96.52009582519531,133.6300048828125,133.69000244140625,129.97999572753906,130.6199951171875,334416600
2008-03-19,94.12934112548828,130.32000732421875,134.64999389648438,130.0399932861328,134.13999938964844,345971600
2008-03-20,95.87284851074219,132.0800018310547,132.91000366210938,129.25999450683594,130.0500030517578,245320700
2008-03-24,97.78916931152344,134.72000122070312,135.80999755859375,133.24000549316406,133.30999755859375,208977300
2008-03-25,97.88352966308594,134.85000610351562,135.5500030517578,133.77000427246094,134.86000061035156,192947200
2008-03-26,96.68584442138672,133.1999969482422,135.08999633789062,133.11000061035156,134.4600067138672,196934300
2008-03-27,96.38097381591797,132.77999877929688,134.44000244140625,132.36000061035156,134.1999969482422,225153200
2008-03-28,95.4591293334961,131.50999450683594,133.36000061035156,131.05999755859375,132.99000549316406,180896100
2008-03-31,95.79302978515625,131.97000122070312,132.72999572753906,131.08999633789062,131.2899932861328,166692100
2008-04-01,99.16102600097656,136.61000061035156,136.83999633789062,133.50999450683594,133.61000061035156,254547300
2008-04-02,99.22640228271484,136.6999969482422,137.6699981689453,135.97999572753906,137.0500030517578,210910800
2008-04-03,99.47317504882812,137.0399932861328,137.44000244140625,135.7100067138672,135.9600067138672,175884800
2008-04-04,99.36429595947266,136.88999938964844,137.9600067138672,136.1199951171875,137.1199951171875,204446800
2008-04-07,99.41512298583984,136.9600067138672,138.57000732421875,136.74000549316406,137.8699951171875,154245500
2008-04-08,99.31352996826172,136.82000732421875,136.9199981689453,135.9499969482422,136.19000244140625,148937300
2008-04-09,98.59487915039062,135.8300018310547,136.8000030517578,134.88999938964844,136.61000061035156,195610600
2008-04-10,98.73279571533203,136.02000427246094,136.6699981689453,134.89999389648438,135.4199981689453,192967800
2008-04-11,96.81649780273438,133.3800048828125,135.1199951171875,133.00999450683594,134.49000549316406,222973300
2008-04-14,96.48987579345703,132.92999267578125,133.5399932861328,132.5500030517578,133.19000244140625,160522000
2008-04-15,96.71491241455078,133.24000549316406,133.69000244140625,132.3300018310547,133.5800018310547,172389200
2008-04-16,99.33525848388672,136.85000610351562,136.91000366210938,134.52000427246094,134.5399932861328,189268900
2008-04-17,99.48046875,137.0500030517578,137.25,135.66000366210938,136.02000427246094,179665700
2008-04-18,100.51844787597656,138.47999572753906,139.55999755859375,138.25999450683594,138.94000244140625,218530600
2008-04-21,100.56922912597656,138.5500030517578,138.97999572753906,137.85000610351562,138.22999572753906,118587400
2008-04-22,100.12642669677734,137.94000244140625,138.30999755859375,136.89999389648438,138.19000244140625,162166000
2008-04-23,99.96675872802734,137.72000122070312,138.77999877929688,137.1199951171875,138.08999633789062,193309000
2008-04-24,100.40229797363281,138.32000732421875,139.74000549316406,137.0399932861328,138.0800018310547,229381300
2008-04-25,101.33140563964844,139.60000610351562,139.88999938964844,137.91000366210938,139.39999389648438,190788100
2008-04-28,101.35322570800781,139.6300048828125,140.25,139.3800048828125,139.8800048828125,105610200
2008-04-29,100.95401000976562,139.0800018310547,139.72999572753906,138.61000061035156,139.38999938964844,125514100
2008-04-30,100.35872650146484,138.25999450683594,140.58999633789062,138.25999450683594,139.2899932861328,208395900
2008-05-01,102.4347152709961,141.1199951171875,141.1199951171875,138.27000427246094,138.3800048828125,187279500
2008-05-02,102.71781921386719,141.50999450683594,142.3699951171875,140.55999755859375,142.33999633789062,181585500
2008-05-05,102.2242202758789,140.8300018310547,141.61000061035156,140.41000366210938,141.0500030517578,118504500
2008-05-06,103.10979461669922,142.0500030517578,142.1999969482422,139.69000244140625,140.02000427246094,179339800
2008-05-07,101.2733383178711,139.52000427246094,142.0399932861328,139.1300048828125,141.88999938964844,199267300
2008-05-08,101.01201629638672,139.16000366210938,140.32000732421875,138.97999572753906,139.74000549316406,178321200
2008-05-09,100.82331848144531,138.89999389648438,139.38999938964844,138.4499969482422,138.60000610351562,152588200
2008-05-12,101.9556884765625,140.4600067138672,140.55999755859375,138.72999572753906,139.25,147865900
2008-05-13,101.9701919555664,140.47999572753906,140.88999938964844,139.72999572753906,140.8000030517578,159132200
2008-05-14,102.18070220947266,140.77000427246094,142.1999969482422,140.4600067138672,141.07000732421875,181910800
2008-05-15,103.45821380615234,142.52999877929688,142.6300048828125,140.8300018310547,141.0399932861328,166927000
2008-05-16,103.55257415771484,142.66000366210938,142.8699951171875,141.61000061035156,142.86000061035156,204236800
2008-05-19,103.83561706542969,143.0500030517578,144.3000030517578,142.3000030517578,142.80999755859375,165664400
2008-05-20,102.99364471435547,141.88999938964844,142.33999633789062,141.0,142.27000427246094,178552100
2008-05-21,101.25157165527344,139.49000549316406,142.1199951171875,139.0,141.80999755859375,252724800
2008-05-22,101.26608276367188,139.50999450683594,140.1699981689453,139.0,139.42999267578125,170820400
2008-05-23,99.90872192382812,137.63999938964844,139.66000366210938,137.52000427246094,139.0500030517578,181376400
2008-05-27,100.64908599853516,138.66000366210938,139.0,137.52999877929688,137.8000030517578,168322900
2008-05-28,101.1136474609375,139.3000030517578,140.0,138.0,139.1699981689453,181288100
2008-05-29,101.6217269897461,140.0,140.92999267578125,139.0800018310547,139.1300048828125,173927200
2008-05-30,101.8758544921875,140.35000610351562,140.74000549316406,139.94000244140625,140.47000122070312,117362000
2008-06-02,100.82331848144531,138.89999389648438,139.86000061035156,138.0,139.8300018310547,181069900
2008-06-03,100.23533630371094,138.08999633789062,139.6199951171875,137.22999572753906,139.3000030517578,271965700
2008-06-04,100.18453979492188,138.02000427246094,139.16000366210938,137.4600067138672,137.6999969482422,246637700
2008-06-05,102.18790435791016,140.77999877929688,140.88999938964844,138.32000732421875,138.5800018310547,237867100
2008-06-06,98.92877960205078,136.2899932861328,139.8000030517578,136.22000122070312,139.5500030517578,384276300
2008-06-09,99.1683120727539,136.6199951171875,137.5,135.41000366210938,136.86000061035156,228263900
2008-06-10,98.67472839355469,135.94000244140625,137.10000610351562,135.35000610351562,135.6699981689453,260234900
2008-06-11,97.22298431396484,133.94000244140625,136.25999450683594,133.92999267578125,135.97000122070312,283890100
2008-06-12,97.59317779541016,134.4499969482422,135.8699951171875,133.52000427246094,134.60000610351562,252791800
2008-06-13,98.8271713256836,136.14999389648438,136.52000427246094,134.4199981689453,135.1699981689453,244726900
2008-06-16,98.88526916503906,136.22999572753906,136.92999267578125,135.4600067138672,135.5500030517578,185832500
2008-06-17,98.40615844726562,135.57000732421875,137.1199951171875,135.3699951171875,137.07000732421875,191707700
2008-06-18,97.447998046875,134.25,135.52000427246094,133.7100067138672,134.69000244140625,265893000
2008-06-19,97.5714111328125,134.4199981689453,135.24000549316406,133.5,134.14999389648438,304204900
2008-06-20,95.98766326904297,131.5800018310547,133.08999633789062,131.22000122070312,132.83999633789062,289275700
2008-06-23,95.89282989501953,131.4499969482422,132.22999572753906,131.32000732421875,132.08999633789062,165096400
2008-06-24,95.7031478881836,131.19000244140625,132.44000244140625,130.19000244140625,131.0500030517578,267300600
2008-06-25,96.15542602539062,131.80999755859375,133.39999389648438,131.24000549316406,131.72000122070312,287853900
2008-06-26,93.54381561279297,128.22999572753906,131.4199981689453,128.0800018310547,130.57000732421875,297775000
2008-06-27,93.03318786621094,127.52999877929688,128.86000061035156,127.04000091552734,128.27999877929688,303423400
2008-06-30,93.3614501953125,127.9800033569336,128.91000366210938,127.30000305175781,127.88999938964844,258842600
2008-07-01,93.65327453613281,128.3800048828125,128.47000122070312,125.93000030517578,126.5199966430664,388622000
2008-07-02,92.04834747314453,126.18000030517578,129.16000366210938,125.94999694824219,128.7899932861328,288064600
2008-07-03,92.1431655883789,126.30999755859375,127.11000061035156,124.98999786376953,127.11000061035156,239352500
2008-07-07,91.20213317871094,125.0199966430664,127.33999633789062,123.91999816894531,126.79000091552734,372427300
2008-07-08,92.8216323852539,127.23999786376953,127.38999938964844,124.19999694824219,124.98999786376953,375973700
2008-07-09,91.03435516357422,124.79000091552734,127.73999786376953,124.38999938964844,127.5,336729400
2008-07-10,91.40641784667969,125.30000305175781,125.79000091552734,123.58000183105469,124.43000030517578,436475700
2008-07-11,90.34134674072266,123.83999633789062,125.9000015258789,122.48999786376953,123.97000122070312,481124600
2008-07-14,89.52429962158203,122.72000122070312,125.5,122.4000015258789,125.26000213623047,322720800
2008-07-15,88.26224517822266,120.98999786376953,123.48999786376953,120.0199966430664,121.80000305175781,502502500
2008-07-16,90.42888641357422,123.95999908447266,124.56999969482422,121.0999984741211,121.44999694824219,371642900
2008-07-17,91.33344268798828,125.19999694824219,126.26000213623047,124.08999633789062,125.13999938964844,375490600
2008-07-18,91.90243530273438,125.9800033569336,126.41999816894531,125.1500015258789,126.16999816894531,267030100
2008-07-21,91.95352172851562,126.05000305175781,126.80000305175781,125.19000244140625,126.51000213623047,222863000
2008-07-22,92.99671936035156,127.4800033569336,127.80000305175781,124.8499984741211,125.1500015258789,296904200
2008-07-23,93.50005340576172,128.1699981689453,129.14999389648438,127.55000305175781,127.88999938964844,311698400
2008-07-24,91.5595932006836,125.51000213623047,128.41000366210938,125.16000366210938,128.33999633789062,248634500
2008-07-25,91.53770446777344,125.4800033569336,126.48999786376953,125.16999816894531,125.88999938964844,219131000
2008-07-28,90.19544982910156,123.63999938964844,126.05999755859375,123.41999816894531,125.51000213623047,205201300
2008-07-29,92.12133026123047,126.27999877929688,126.37999725341797,123.63999938964844,123.9800033569336,261505600
2008-07-30,93.76270294189453,128.52999877929688,128.60000610351562,126.27999877929688,127.11000061035156,354710000
2008-07-31,92.52252960205078,126.83000183105469,128.57000732421875,126.62999725341797,127.4000015258789,277402100
2008-08-01,92.03376770019531,126.16000366210938,127.27999877929688,125.45999908447266,127.12000274658203,248690900
2008-08-04,91.18024444580078,124.98999786376953,126.13999938964844,124.76000213623047,126.04000091552734,188239600
2008-08-05,93.63866424560547,128.36000061035156,128.55999755859375,124.97000122070312,126.0199966430664,251577600
2008-08-06,94.05449676513672,128.92999267578125,129.3000030517578,127.4800033569336,128.02000427246094,209555400
2008-08-07,92.6538314819336,127.01000213623047,128.44000244140625,126.54000091552734,127.95999908447266,246312500
2008-08-08,94.3754653930664,129.3699951171875,129.92999267578125,126.37999725341797,126.58000183105469,260811700
2008-08-11,95.35299682617188,130.7100067138672,131.50999450683594,129.22999572753906,129.47000122070312,249425800
2008-08-12,94.36090087890625,129.35000610351562,130.6999969482422,128.72999572753906,130.27999877929688,213200800
2008-08-13,93.79187774658203,128.57000732421875,129.64999389648438,127.66999816894531,128.7899932861328,256393200
2008-08-14,94.49947357177734,129.5399932861328,130.27999877929688,127.75,127.83999633789062,239555300
2008-08-15,94.95905303955078,130.1699981689453,130.5,129.3000030517578,129.92999267578125,181000800
2008-08-18,93.66053771972656,128.38999938964844,130.47999572753906,127.66000366210938,130.42999267578125,172275100
2008-08-19,92.6392593383789,126.98999786376953,127.69000244140625,126.52999877929688,127.41999816894531,194673700
2008-08-20,93.06964874267578,127.58000183105469,127.94999694824219,126.33999633789062,127.38999938964844,225498200
2008-08-21,93.23013305664062,127.80000305175781,128.44000244140625,126.5999984741211,126.75,180609800
2008-08-22,94.57972717285156,129.64999389648438,129.64999389648438,127.80000305175781,128.6699981689453,167715300
2008-08-25,92.66114044189453,127.0199966430664,129.64999389648438,126.75,128.8000030517578,171936900
2008-08-26,92.93103790283203,127.38999938964844,127.87000274658203,126.58000183105469,127.0199966430664,159117200
2008-08-27,93.83563232421875,128.6300048828125,128.8300018310547,127.30000305175781,127.55000305175781,171032800
2008-08-28,94.9736557006836,130.19000244140625,130.33999633789062,129.11000061035156,129.27999877929688,167537100
2008-08-29,93.95233154296875,128.7899932861328,130.13999938964844,128.50999450683594,129.72999572753906,189195800
2008-09-02,93.36872863769531,127.98999786376953,130.7100067138672,127.5199966430664,130.02999877929688,252364900
2008-09-03,93.28849792480469,127.87999725341797,128.5,126.93000030517578,127.87999725341797,251947000
2008-09-04,90.47988891601562,124.02999877929688,127.2300033569336,123.95999908447266,126.97000122070312,340042500
2008-09-05,90.7644271850586,124.41999816894531,124.94999694824219,122.0,123.29000091552734,289503400
2008-09-08,92.6392593383789,126.98999786376953,128.24000549316406,124.41999816894531,128.0399932861328,364075300
2008-09-09,89.88905334472656,123.22000122070312,127.36000061035156,122.80000305175781,127.0999984741211,377326800
2008-09-10,90.2537841796875,123.72000122070312,124.9000015258789,122.55000305175781,123.88999938964844,298916600
2008-09-11,91.5595932006836,125.51000213623047,125.73999786376953,121.5999984741211,122.12000274658203,375369400
2008-09-12,91.98269653320312,126.08999633789062,126.20999908447266,123.83000183105469,124.29000091552734,297851200
2008-09-15,87.60572052001953,120.08999633789062,125.6500015258789,119.88999938964844,121.62999725341797,483607000
2008-09-16,89.07202911376953,122.0999984741211,122.31999969482422,117.0,117.19999694824219,581744300
2008-09-17,85.06705474853516,116.61000061035156,121.8499984741211,116.0,119.63999938964844,624095600
2008-09-18,87.59109497070312,120.06999969482422,121.79000091552734,113.80000305175781,118.05000305175781,776114700
2008-09-19,91.06968688964844,124.12000274658203,128.0,123.33000183105469,126.69999694824219,501087800
2008-09-22,89.0079345703125,121.30999755859375,124.75,120.36000061035156,124.44999694824219,249966500
2008-09-23,86.98286437988281,118.55000305175781,122.0199966430664,118.27999877929688,120.8499984741211,327470400
2008-09-24,87.26165008544922,118.93000030517578,120.0,117.79000091552734,119.3499984741211,311818400
2008-09-25,88.62638854980469,120.79000091552734,121.91000366210938,118.44000244140625,119.4000015258789,328253000
2008-09-26,88.67042541503906,120.8499984741211,121.5,118.51000213623047,118.83000183105469,285917400
